game,battle_name,num_of_games,agent1_name,round_number,agent1_mean_action_duration_sum,agent1_mean_accumulated_reward_sum,agent2_name,agent2_mean_action_duration_sum,agent2_mean_accumulated_reward_sum,mean_run_duration
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,340000,0.0010142326354980469,302590.0,TabularQLearning,0.0009217262268066406,-22561.0,399.06952929496765
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,350000,0.0006783008575439453,312184.0,TabularQLearning,0.0005462169647216797,-22561.0,411.4319372177124
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,360000,0.0006806850433349609,321778.0,TabularQLearning,0.0005557537078857422,-22561.0,422.4642996788025
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,370000,0.00047087669372558594,331372.0,TabularQLearning,0.0003712177276611328,-22561.0,433.5657262802124
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,380000,0.0005910396575927734,340965.0,TabularQLearning,0.00045228004455566406,-22561.0,445.18927788734436
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,390000,0.0004968643188476562,350559.0,TabularQLearning,0.00035119056701660156,-22561.0,456.46751165390015
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,400000,0.00045490264892578125,360154.0,TabularQLearning,0.00033974647521972656,-22561.0,466.9643259048462
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,410000,0.0006504058837890625,369748.0,TabularQLearning,0.0005085468292236328,-22561.0,477.0979516506195
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,420000,0.0007708072662353516,379342.0,TabularQLearning,0.0007736682891845703,-22561.0,487.941556930542
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,430000,0.0004630088806152344,388936.0,TabularQLearning,0.00036597251892089844,-22561.0,498.9409816265106
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,440000,0.0006544589996337891,398530.0,TabularQLearning,0.0005662441253662109,-22561.0,509.11795687675476
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,450000,0.0004811286926269531,408123.0,TabularQLearning,0.0003428459167480469,-22561.0,519.3177330493927
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,460000,0.0005800724029541016,417717.0,TabularQLearning,0.0004303455352783203,-22561.0,530.4186682701111
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,470000,0.0009822845458984375,427311.0,TabularQLearning,0.0006878376007080078,-22561.0,541.501002073288
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,480000,0.0007350444793701172,436904.0,TabularQLearning,0.0006313323974609375,-22561.0,552.7858076095581
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,490000,0.0005207061767578125,446499.0,TabularQLearning,0.00034308433532714844,-22561.0,563.8984489440918
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,500000,0.0011990070343017578,456093.0,TabularQLearning,0.0007069110870361328,-22561.0,574.7892634868622
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,510000,0.0006046295166015625,465687.0,TabularQLearning,0.00044035911560058594,-22561.0,585.2234666347504
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,520000,0.0007600784301757812,475281.0,TabularQLearning,0.0003559589385986328,-22561.0,596.1068832874298
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,530000,0.0009112358093261719,484875.0,TabularQLearning,0.00048422813415527344,-22561.0,607.020993232727
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,540000,0.0007390975952148438,494469.0,TabularQLearning,0.0004379749298095703,-22561.0,618.1948747634888
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,550000,0.0005438327789306641,504063.0,TabularQLearning,0.0003743171691894531,-22561.0,630.6276814937592
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,560000,0.0005559921264648438,513656.0,TabularQLearning,0.00045013427734375,-22561.0,641.5171959400177
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,570000,0.0006830692291259766,523250.0,TabularQLearning,0.00045013427734375,-22561.0,652.1070380210876
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,580000,0.0007548332214355469,532845.0,TabularQLearning,0.0007495880126953125,-22561.0,663.1483221054077
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,590000,0.00047898292541503906,542439.0,TabularQLearning,0.0003554821014404297,-22561.0,674.2192442417145
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,600000,0.00044536590576171875,552032.0,TabularQLearning,0.00032782554626464844,-22561.0,685.0180666446686
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,610000,0.0006680488586425781,561626.0,TabularQLearning,0.0005712509155273438,-22561.0,696.4336335659027
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,620000,0.0007932186126708984,571220.0,TabularQLearning,0.0006039142608642578,-22561.0,707.4507291316986
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,630000,0.0005755424499511719,580814.0,TabularQLearning,0.0004611015319824219,-22561.0,718.5331597328186
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,640000,0.0005166530609130859,590408.0,TabularQLearning,0.0003476142883300781,-22561.0,729.329344034195
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,650000,0.0005877017974853516,600002.0,TabularQLearning,0.00043392181396484375,-22561.0,739.9954783916473
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,660000,0.0006411075592041016,609597.0,TabularQLearning,0.0003528594970703125,-22561.0,750.6378498077393
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,670000,0.00046896934509277344,619190.0,TabularQLearning,0.0003566741943359375,-22561.0,761.2917723655701
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,680000,0.0006420612335205078,628784.0,TabularQLearning,0.0005207061767578125,-22561.0,771.8180778026581
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,690000,0.0005981922149658203,638378.0,TabularQLearning,0.0004172325134277344,-22561.0,782.849912405014
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,700000,0.0004658699035644531,647972.0,TabularQLearning,0.0003311634063720703,-22561.0,794.0601634979248
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,710000,0.0007596015930175781,657565.0,TabularQLearning,0.0005688667297363281,-22561.0,806.2580847740173
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,720000,0.0006361007690429688,667160.0,TabularQLearning,0.0004706382751464844,-22561.0,817.4001693725586
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,730000,0.0004687309265136719,676753.0,TabularQLearning,0.0003561973571777344,-22561.0,829.0947127342224
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,740000,0.0005714893341064453,686348.0,TabularQLearning,0.0004448890686035156,-22561.0,839.9895074367523
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,750000,0.0005784034729003906,695941.0,TabularQLearning,0.00044155120849609375,-22561.0,849.9142141342163
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,760000,0.00045228004455566406,705536.0,TabularQLearning,0.00032782554626464844,-22561.0,859.6701292991638
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,770000,0.00057220458984375,715130.0,TabularQLearning,0.0005979537963867188,-22561.0,869.5608417987823
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,780000,0.0007526874542236328,724723.0,TabularQLearning,0.0006315708160400391,-22561.0,879.7374665737152
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,790000,0.00046706199645996094,734317.0,TabularQLearning,0.00035381317138671875,-22561.0,889.883148431778
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,800000,0.0005574226379394531,743911.0,TabularQLearning,0.0004220008850097656,-22561.0,899.9510071277618
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,810000,0.00045299530029296875,753505.0,TabularQLearning,0.00032782554626464844,-22561.0,909.7961766719818
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,820000,0.0006086826324462891,763099.0,TabularQLearning,0.0004544258117675781,-22561.0,920.3090465068817
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,830000,0.0005393028259277344,772693.0,TabularQLearning,0.0003943443298339844,-22561.0,930.124751329422
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,840000,0.0005130767822265625,782287.0,TabularQLearning,0.00036334991455078125,-22561.0,939.9607529640198
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,850000,0.000637054443359375,791882.0,TabularQLearning,0.0004749298095703125,-22561.0,949.8263156414032
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,860000,0.0004930496215820312,801475.0,TabularQLearning,0.0003972053527832031,-22561.0,960.3493547439575
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,870000,0.0004520416259765625,811069.0,TabularQLearning,0.00032901763916015625,-22561.0,970.1649215221405
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,880000,0.0010523796081542969,820663.0,TabularQLearning,0.0007796287536621094,-22561.0,979.8742406368256
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,890000,0.00045752525329589844,830257.0,TabularQLearning,0.00032973289489746094,-22561.0,990.3435552120209
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,900000,0.0006251335144042969,839851.0,TabularQLearning,0.00046133995056152344,-22561.0,1001.0953419208527
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,910000,0.0004930496215820312,849445.0,TabularQLearning,0.0003552436828613281,-22561.0,1011.7717564105988
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,920000,0.0005202293395996094,859039.0,TabularQLearning,0.0003421306610107422,-22561.0,1022.6615216732025
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,930000,0.0004930496215820312,868632.0,TabularQLearning,0.0003418922424316406,-22561.0,1035.2524497509003
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,940000,0.0007915496826171875,878226.0,TabularQLearning,0.0005786418914794922,-22561.0,1046.0401298999786
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,950000,0.00044989585876464844,887820.0,TabularQLearning,0.0003407001495361328,-22561.0,1056.8994669914246
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,960000,0.00048160552978515625,897415.0,TabularQLearning,0.0003440380096435547,-22561.0,1067.5066554546356
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,970000,0.0008206367492675781,907009.0,TabularQLearning,0.0007457733154296875,-22561.0,1078.8867411613464
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,980000,0.0006690025329589844,916603.0,TabularQLearning,0.0005407333374023438,-22561.0,1089.3130140304565
TicTacToe,TabularQLearning_VS_TabularQLearning,1000000,TabularQLearning,990000,0.0004897117614746094,926197.0,TabularQLearning,0.0003540515899658203,-22561.0,1100.0101580619812
